-8.1656e-06,-0.14343,0.36229,0.84976,-0.48598,-0.15924,1.5708,-0.16702,8.3509e-05,0.73496,-9.4134e-07,-0.1206,-0.26945,-0.70959,0.44015,-0.10439,-1.57,0.16702,0,-0.73488,0.034907,0,0
-8.116e-06,-0.14254,0.36197,0.84943,-0.48598,-0.15844,1.5708,-0.16702,8.3509e-05,0.73496,-9.3562e-07,-0.11985,-0.2697,-0.71012,0.44042,-0.10354,-1.57,0.16702,0,-0.73488,0.034907,0,0
-8.0664e-06,-0.14165,0.36164,0.84911,-0.48597,-0.15764,1.5708,-0.16702,8.3509e-05,0.73496,-9.299e-07,-0.1191,-0.26996,-0.71065,0.44069,-0.10269,-1.57,0.16702,0,-0.73488,0.034907,0,0
-8.0168e-06,-0.14076,0.36131,0.84878,-0.48596,-0.15685,1.5708,-0.16702,8.3509e-05,0.73496,-9.2419e-07,-0.11834,-0.27021,-0.71118,0.44096,-0.10184,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.9673e-06,-0.13987,0.36099,0.84846,-0.48596,-0.15605,1.5708,-0.16702,8.3509e-05,0.73496,-9.1848e-07,-0.11759,-0.27047,-0.7117,0.44123,-0.10099,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.9177e-06,-0.13898,0.36066,0.84814,-0.48595,-0.15525,1.5708,-0.16702,8.3509e-05,0.73496,-9.1276e-07,-0.11684,-0.27072,-0.71223,0.44151,-0.10015,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.8682e-06,-0.13809,0.36034,0.84781,-0.48595,-0.15445,1.5708,-0.16702,8.3509e-05,0.73496,-9.0705e-07,-0.11609,-0.27098,-0.71276,0.44178,-0.099297,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.8186e-06,-0.1372,0.36001,0.84749,-0.48594,-0.15366,1.5708,-0.16702,8.3509e-05,0.73496,-9.0134e-07,-0.11534,-0.27123,-0.71328,0.44205,-0.098449,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.7691e-06,-0.13631,0.35968,0.84717,-0.48593,-0.15286,1.5708,-0.16702,8.3509e-05,0.73496,-8.9563e-07,-0.11459,-0.27149,-0.71381,0.44232,-0.0976,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.7196e-06,-0.13542,0.35936,0.84684,-0.48593,-0.15206,1.5708,-0.16702,8.3509e-05,0.73496,-8.8993e-07,-0.11383,-0.27174,-0.71434,0.44259,-0.096752,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.6701e-06,-0.13453,0.35903,0.84652,-0.48592,-0.15127,1.5708,-0.16702,8.3509e-05,0.73496,-8.8422e-07,-0.11308,-0.272,-0.71486,0.44286,-0.095905,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.6207e-06,-0.13364,0.35871,0.8462,-0.48591,-0.15047,1.5708,-0.16702,8.3509e-05,0.73496,-8.7852e-07,-0.11233,-0.27225,-0.71539,0.44313,-0.095057,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.5712e-06,-0.13275,0.35838,0.84587,-0.48591,-0.14968,1.5708,-0.16702,8.3509e-05,0.73496,-8.7282e-07,-0.11158,-0.27251,-0.71591,0.44341,-0.09421,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.5218e-06,-0.13186,0.35806,0.84555,-0.4859,-0.14888,1.5708,-0.16702,8.3509e-05,0.73496,-8.6712e-07,-0.11083,-0.27276,-0.71644,0.44368,-0.093364,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.4724e-06,-0.13097,0.35773,0.84523,-0.48589,-0.14809,1.5708,-0.16702,8.3509e-05,0.73496,-8.6143e-07,-0.11008,-0.27302,-0.71696,0.44395,-0.092518,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.423e-06,-0.13008,0.35741,0.84491,-0.48589,-0.14729,1.5708,-0.16702,8.3509e-05,0.73496,-8.5574e-07,-0.10933,-0.27327,-0.71749,0.44422,-0.091672,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.3737e-06,-0.1292,0.35708,0.84458,-0.48588,-0.1465,1.5708,-0.16702,8.3509e-05,0.73496,-8.5005e-07,-0.10858,-0.27353,-0.71801,0.44449,-0.090826,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.3244e-06,-0.12831,0.35676,0.84426,-0.48588,-0.14571,1.5708,-0.16702,8.3509e-05,0.73496,-8.4436e-07,-0.10783,-0.27378,-0.71854,0.44476,-0.089982,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.2751e-06,-0.12743,0.35643,0.84394,-0.48587,-0.14491,1.5708,-0.16702,8.3509e-05,0.73496,-8.3868e-07,-0.10709,-0.27403,-0.71906,0.44503,-0.089137,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.2258e-06,-0.12654,0.35611,0.84362,-0.48586,-0.14412,1.5708,-0.16702,8.3509e-05,0.73496,-8.33e-07,-0.10634,-0.27429,-0.71959,0.4453,-0.088293,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.1766e-06,-0.12566,0.35579,0.8433,-0.48586,-0.14333,1.5708,-0.16702,8.3509e-05,0.73496,-8.2733e-07,-0.10559,-0.27454,-0.72011,0.44557,-0.08745,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.1274e-06,-0.12477,0.35546,0.84298,-0.48585,-0.14254,1.5708,-0.16702,8.3509e-05,0.73496,-8.2166e-07,-0.10484,-0.27479,-0.72063,0.44584,-0.086608,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.0783e-06,-0.12389,0.35514,0.84265,-0.48584,-0.14175,1.5708,-0.16702,8.3509e-05,0.73496,-8.1599e-07,-0.1041,-0.27505,-0.72116,0.44611,-0.085766,-1.57,0.16702,0,-0.73488,0.034907,0,0
-7.0291e-06,-0.12301,0.35482,0.84233,-0.48584,-0.14096,1.5708,-0.16702,8.3509e-05,0.73496,-8.1033e-07,-0.10335,-0.2753,-0.72168,0.44638,-0.084924,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.9801e-06,-0.12212,0.35449,0.84201,-0.48583,-0.14017,1.5708,-0.16702,8.3509e-05,0.73496,-8.0467e-07,-0.10261,-0.27555,-0.7222,0.44665,-0.084084,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.931e-06,-0.12124,0.35417,0.84169,-0.48582,-0.13938,1.5708,-0.16702,8.3509e-05,0.73496,-7.9902e-07,-0.10186,-0.2758,-0.72272,0.44692,-0.083244,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.8821e-06,-0.12036,0.35385,0.84137,-0.48582,-0.13859,1.5708,-0.16702,8.3509e-05,0.73496,-7.9337e-07,-0.10112,-0.27606,-0.72324,0.44719,-0.082404,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.8331e-06,-0.11948,0.35353,0.84105,-0.48581,-0.1378,1.5708,-0.16702,8.3509e-05,0.73496,-7.8773e-07,-0.10038,-0.27631,-0.72376,0.44745,-0.081566,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.7842e-06,-0.1186,0.3532,0.84073,-0.48581,-0.13702,1.5708,-0.16702,8.3509e-05,0.73496,-7.8209e-07,-0.099636,-0.27656,-0.72428,0.44772,-0.080728,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.7354e-06,-0.11772,0.35288,0.84041,-0.4858,-0.13623,1.5708,-0.16702,8.3509e-05,0.73496,-7.7646e-07,-0.098894,-0.27681,-0.7248,0.44799,-0.079892,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.6866e-06,-0.11685,0.35256,0.8401,-0.48579,-0.13545,1.5708,-0.16702,8.3509e-05,0.73496,-7.7084e-07,-0.098153,-0.27706,-0.72532,0.44826,-0.079056,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.6378e-06,-0.11597,0.35224,0.83978,-0.48579,-0.13466,1.5708,-0.16702,8.3509e-05,0.73496,-7.6522e-07,-0.097413,-0.27731,-0.72584,0.44853,-0.07822,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.5891e-06,-0.1151,0.35192,0.83946,-0.48578,-0.13388,1.5708,-0.16702,8.3509e-05,0.73496,-7.596e-07,-0.096674,-0.27756,-0.72636,0.44879,-0.077386,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.5405e-06,-0.11422,0.3516,0.83914,-0.48577,-0.1331,1.5708,-0.16702,8.3509e-05,0.73496,-7.5399e-07,-0.095936,-0.27781,-0.72687,0.44906,-0.076553,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.4919e-06,-0.11335,0.35128,0.83882,-0.48577,-0.13232,1.5708,-0.16702,8.3509e-05,0.73496,-7.4839e-07,-0.095198,-0.27806,-0.72739,0.44933,-0.07572,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.4434e-06,-0.11248,0.35096,0.83851,-0.48576,-0.13154,1.5708,-0.16702,8.3509e-05,0.73496,-7.428e-07,-0.094462,-0.27831,-0.72791,0.44959,-0.074889,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.3949e-06,-0.1116,0.35064,0.83819,-0.48576,-0.13076,1.5708,-0.16702,8.3509e-05,0.73496,-7.3721e-07,-0.093726,-0.27856,-0.72842,0.44986,-0.074059,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.3465e-06,-0.11073,0.35032,0.83787,-0.48575,-0.12998,1.5708,-0.16702,8.3509e-05,0.73496,-7.3163e-07,-0.092991,-0.27881,-0.72894,0.45012,-0.073229,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.2981e-06,-0.10987,0.35001,0.83756,-0.48574,-0.1292,1.5708,-0.16702,8.3509e-05,0.73496,-7.2606e-07,-0.092257,-0.27906,-0.72945,0.45039,-0.072401,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.2498e-06,-0.109,0.34969,0.83724,-0.48574,-0.12842,1.5708,-0.16702,8.3509e-05,0.73496,-7.2049e-07,-0.091524,-0.27931,-0.72996,0.45065,-0.071574,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.2016e-06,-0.10813,0.34937,0.83693,-0.48573,-0.12765,1.5708,-0.16702,8.3509e-05,0.73496,-7.1493e-07,-0.090792,-0.27956,-0.73048,0.45092,-0.070748,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.1535e-06,-0.10726,0.34905,0.83661,-0.48572,-0.12687,1.5708,-0.16702,8.3509e-05,0.73496,-7.0938e-07,-0.090061,-0.27981,-0.73099,0.45118,-0.069923,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.1054e-06,-0.1064,0.34874,0.8363,-0.48572,-0.1261,1.5708,-0.16702,8.3509e-05,0.73496,-7.0384e-07,-0.089332,-0.28005,-0.7315,0.45145,-0.069099,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.0574e-06,-0.10554,0.34842,0.83599,-0.48571,-0.12533,1.5708,-0.16702,8.3509e-05,0.73496,-6.983e-07,-0.088603,-0.2803,-0.73201,0.45171,-0.068277,-1.57,0.16702,0,-0.73488,0.034907,0,0
-6.0094e-06,-0.10468,0.34811,0.83567,-0.48571,-0.12456,1.5708,-0.16702,8.3509e-05,0.73496,-6.9277e-07,-0.087875,-0.28055,-0.73252,0.45197,-0.067455,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.9615e-06,-0.10382,0.34779,0.83536,-0.4857,-0.12379,1.5708,-0.16702,8.3509e-05,0.73496,-6.8725e-07,-0.087148,-0.2808,-0.73303,0.45224,-0.066635,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.9137e-06,-0.10296,0.34748,0.83505,-0.48569,-0.12302,1.5708,-0.16702,8.3509e-05,0.73496,-6.8174e-07,-0.086423,-0.28104,-0.73354,0.4525,-0.065816,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.866e-06,-0.1021,0.34716,0.83474,-0.48569,-0.12225,1.5708,-0.16702,8.3509e-05,0.73496,-6.7624e-07,-0.085698,-0.28129,-0.73405,0.45276,-0.064999,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.8184e-06,-0.10124,0.34685,0.83442,-0.48568,-0.12148,1.5708,-0.16702,8.3509e-05,0.73496,-6.7075e-07,-0.084975,-0.28153,-0.73455,0.45302,-0.064183,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.7708e-06,-0.10039,0.34654,0.83411,-0.48568,-0.12072,1.5708,-0.16702,8.3509e-05,0.73496,-6.6527e-07,-0.084253,-0.28178,-0.73506,0.45328,-0.063368,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.7233e-06,-0.099533,0.34622,0.8338,-0.48567,-0.11995,1.5708,-0.16702,8.3509e-05,0.73496,-6.5979e-07,-0.083532,-0.28202,-0.73556,0.45354,-0.062554,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.6759e-06,-0.098681,0.34591,0.83349,-0.48566,-0.11919,1.5708,-0.16702,8.3509e-05,0.73496,-6.5433e-07,-0.082813,-0.28227,-0.73607,0.4538,-0.061742,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.6286e-06,-0.097831,0.3456,0.83319,-0.48566,-0.11843,1.5708,-0.16702,8.3509e-05,0.73496,-6.4887e-07,-0.082095,-0.28251,-0.73657,0.45406,-0.060932,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.5814e-06,-0.096982,0.34529,0.83288,-0.48565,-0.11767,1.5708,-0.16702,8.3509e-05,0.73496,-6.4343e-07,-0.081378,-0.28275,-0.73707,0.45432,-0.060123,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.5342e-06,-0.096135,0.34498,0.83257,-0.48565,-0.11691,1.5708,-0.16702,8.3509e-05,0.73496,-6.3799e-07,-0.080662,-0.283,-0.73757,0.45458,-0.059315,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.4872e-06,-0.095289,0.34467,0.83226,-0.48564,-0.11615,1.5708,-0.16702,8.3509e-05,0.73496,-6.3257e-07,-0.079948,-0.28324,-0.73807,0.45484,-0.058509,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.4402e-06,-0.094445,0.34436,0.83195,-0.48563,-0.1154,1.5708,-0.16702,8.3509e-05,0.73496,-6.2715e-07,-0.079235,-0.28348,-0.73857,0.45509,-0.057704,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.3933e-06,-0.093602,0.34405,0.83165,-0.48563,-0.11465,1.5708,-0.16702,8.3509e-05,0.73496,-6.2175e-07,-0.078524,-0.28372,-0.73907,0.45535,-0.056901,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.3466e-06,-0.092761,0.34374,0.83134,-0.48562,-0.11389,1.5708,-0.16702,8.3509e-05,0.73496,-6.1636e-07,-0.077814,-0.28396,-0.73957,0.45561,-0.0561,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.2999e-06,-0.091922,0.34344,0.83104,-0.48562,-0.11314,1.5708,-0.16702,8.3509e-05,0.73496,-6.1098e-07,-0.077105,-0.2842,-0.74007,0.45586,-0.0553,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.2533e-06,-0.091085,0.34313,0.83073,-0.48561,-0.11239,1.5708,-0.16702,8.3509e-05,0.73496,-6.0561e-07,-0.076398,-0.28444,-0.74056,0.45612,-0.054502,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.2068e-06,-0.090249,0.34282,0.83043,-0.4856,-0.11164,1.5708,-0.16702,8.3509e-05,0.73496,-6.0025e-07,-0.075692,-0.28468,-0.74106,0.45637,-0.053706,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.1604e-06,-0.089415,0.34252,0.83013,-0.4856,-0.1109,1.5708,-0.16702,8.3509e-05,0.73496,-5.949e-07,-0.074988,-0.28492,-0.74155,0.45663,-0.052911,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.1141e-06,-0.088583,0.34222,0.82983,-0.48559,-0.11015,1.5708,-0.16702,8.3509e-05,0.73496,-5.8956e-07,-0.074286,-0.28516,-0.74204,0.45688,-0.052118,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.0679e-06,-0.087753,0.34191,0.82952,-0.48559,-0.10941,1.5708,-0.16702,8.3509e-05,0.73496,-5.8424e-07,-0.073584,-0.2854,-0.74253,0.45714,-0.051327,-1.57,0.16702,0,-0.73488,0.034907,0,0
-5.0218e-06,-0.086925,0.34161,0.82922,-0.48558,-0.10867,1.5708,-0.16702,8.3509e-05,0.73496,-5.7893e-07,-0.072885,-0.28563,-0.74302,0.45739,-0.050538,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.9759e-06,-0.086099,0.34131,0.82892,-0.48557,-0.10793,1.5708,-0.16702,8.3509e-05,0.73496,-5.7363e-07,-0.072187,-0.28587,-0.74351,0.45764,-0.04975,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.93e-06,-0.085274,0.341,0.82862,-0.48557,-0.10719,1.5708,-0.16702,8.3509e-05,0.73496,-5.6834e-07,-0.071491,-0.28611,-0.744,0.45789,-0.048964,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.8843e-06,-0.084452,0.3407,0.82832,-0.48556,-0.10646,1.5708,-0.16702,8.3509e-05,0.73496,-5.6306e-07,-0.070797,-0.28634,-0.74449,0.45814,-0.04818,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.8386e-06,-0.083631,0.3404,0.82803,-0.48556,-0.10572,1.5708,-0.16702,8.3509e-05,0.73496,-5.578e-07,-0.070104,-0.28658,-0.74497,0.45839,-0.047398,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.7931e-06,-0.082813,0.3401,0.82773,-0.48555,-0.10499,1.5708,-0.16702,8.3509e-05,0.73496,-5.5255e-07,-0.069413,-0.28681,-0.74545,0.45864,-0.046618,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.7477e-06,-0.081996,0.3398,0.82743,-0.48554,-0.10426,1.5708,-0.16702,8.3509e-05,0.73496,-5.4732e-07,-0.068723,-0.28704,-0.74594,0.45889,-0.04584,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.7024e-06,-0.081182,0.33951,0.82714,-0.48554,-0.10353,1.5708,-0.16702,8.3509e-05,0.73496,-5.4209e-07,-0.068036,-0.28728,-0.74642,0.45914,-0.045064,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.6572e-06,-0.08037,0.33921,0.82684,-0.48553,-0.1028,1.5708,-0.16702,8.3509e-05,0.73496,-5.3689e-07,-0.06735,-0.28751,-0.7469,0.45939,-0.04429,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.6121e-06,-0.07956,0.33891,0.82655,-0.48553,-0.10208,1.5708,-0.16702,8.3509e-05,0.73496,-5.3169e-07,-0.066666,-0.28774,-0.74738,0.45964,-0.043518,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.5672e-06,-0.078752,0.33862,0.82625,-0.48552,-0.10136,1.5708,-0.16702,8.3509e-05,0.73496,-5.2651e-07,-0.065983,-0.28797,-0.74786,0.45988,-0.042748,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.5223e-06,-0.077946,0.33832,0.82596,-0.48552,-0.10064,1.5708,-0.16702,8.3509e-05,0.73496,-5.2134e-07,-0.065303,-0.2882,-0.74833,0.46013,-0.04198,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.4776e-06,-0.077143,0.33803,0.82567,-0.48551,-0.099916,1.5708,-0.16702,8.3509e-05,0.73496,-5.1619e-07,-0.064625,-0.28843,-0.74881,0.46037,-0.041215,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.4331e-06,-0.076342,0.33773,0.82538,-0.4855,-0.099199,1.5708,-0.16702,8.3509e-05,0.73496,-5.1105e-07,-0.063948,-0.28866,-0.74928,0.46062,-0.040451,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.3886e-06,-0.075543,0.33744,0.82509,-0.4855,-0.098484,1.5708,-0.16702,8.3509e-05,0.73496,-5.0593e-07,-0.063273,-0.28889,-0.74976,0.46086,-0.03969,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.3443e-06,-0.074746,0.33715,0.8248,-0.48549,-0.097771,1.5708,-0.16702,8.3509e-05,0.73496,-5.0082e-07,-0.062601,-0.28912,-0.75023,0.46111,-0.038931,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.3001e-06,-0.073952,0.33686,0.82451,-0.48549,-0.097061,1.5708,-0.16702,8.3509e-05,0.73496,-4.9572e-07,-0.06193,-0.28935,-0.7507,0.46135,-0.038174,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.2561e-06,-0.07316,0.33657,0.82422,-0.48548,-0.096352,1.5708,-0.16702,8.3509e-05,0.73496,-4.9064e-07,-0.061261,-0.28958,-0.75117,0.46159,-0.037419,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.2121e-06,-0.072371,0.33628,0.82393,-0.48548,-0.095645,1.5708,-0.16702,8.3509e-05,0.73496,-4.8558e-07,-0.060595,-0.2898,-0.75163,0.46183,-0.036666,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.1683e-06,-0.071584,0.33599,0.82365,-0.48547,-0.094941,1.5708,-0.16702,8.3509e-05,0.73496,-4.8053e-07,-0.05993,-0.29003,-0.7521,0.46207,-0.035916,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.1247e-06,-0.070799,0.3357,0.82336,-0.48546,-0.094239,1.5708,-0.16702,8.3509e-05,0.73496,-4.755e-07,-0.059267,-0.29025,-0.75256,0.46231,-0.035168,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.0812e-06,-0.070017,0.33542,0.82308,-0.48546,-0.093539,1.5708,-0.16702,8.3509e-05,0.73496,-4.7048e-07,-0.058607,-0.29048,-0.75302,0.46255,-0.034423,-1.57,0.16702,0,-0.73488,0.034907,0,0
-4.0378e-06,-0.069237,0.33513,0.82279,-0.48545,-0.092841,1.5708,-0.16702,8.3509e-05,0.73496,-4.6548e-07,-0.057949,-0.2907,-0.75349,0.46279,-0.03368,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.9946e-06,-0.06846,0.33485,0.82251,-0.48545,-0.092146,1.5708,-0.16702,8.3509e-05,0.73496,-4.605e-07,-0.057292,-0.29092,-0.75395,0.46302,-0.032939,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.9515e-06,-0.067686,0.33456,0.82223,-0.48544,-0.091453,1.5708,-0.16702,8.3509e-05,0.73496,-4.5553e-07,-0.056638,-0.29114,-0.7544,0.46326,-0.032201,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.9085e-06,-0.066914,0.33428,0.82195,-0.48544,-0.090762,1.5708,-0.16702,8.3509e-05,0.73496,-4.5058e-07,-0.055986,-0.29136,-0.75486,0.4635,-0.031466,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.8657e-06,-0.066144,0.334,0.82167,-0.48543,-0.090074,1.5708,-0.16702,8.3509e-05,0.73496,-4.4565e-07,-0.055337,-0.29159,-0.75532,0.46373,-0.030732,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.8231e-06,-0.065378,0.33372,0.82139,-0.48543,-0.089388,1.5708,-0.16702,8.3509e-05,0.73496,-4.4073e-07,-0.054689,-0.2918,-0.75577,0.46396,-0.030002,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.7806e-06,-0.064614,0.33344,0.82111,-0.48542,-0.088704,1.5708,-0.16702,8.3509e-05,0.73496,-4.3583e-07,-0.054044,-0.29202,-0.75622,0.4642,-0.029274,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.7382e-06,-0.063852,0.33316,0.82084,-0.48541,-0.088023,1.5708,-0.16702,8.3509e-05,0.73496,-4.3095e-07,-0.053401,-0.29224,-0.75667,0.46443,-0.028548,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.696e-06,-0.063094,0.33288,0.82056,-0.48541,-0.087344,1.5708,-0.16702,8.3509e-05,0.73496,-4.2608e-07,-0.052761,-0.29246,-0.75712,0.46466,-0.027825,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.654e-06,-0.062338,0.33261,0.82029,-0.4854,-0.086667,1.5708,-0.16702,8.3509e-05,0.73496,-4.2124e-07,-0.052123,-0.29268,-0.75757,0.46489,-0.027105,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.6121e-06,-0.061585,0.33233,0.82001,-0.4854,-0.085994,1.5708,-0.16702,8.3509e-05,0.73496,-4.1641e-07,-0.051487,-0.29289,-0.75801,0.46512,-0.026387,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.5704e-06,-0.060835,0.33206,0.81974,-0.48539,-0.085322,1.5708,-0.16702,8.3509e-05,0.73496,-4.116e-07,-0.050853,-0.29311,-0.75846,0.46535,-0.025672,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.5288e-06,-0.060088,0.33178,0.81947,-0.48539,-0.084654,1.5708,-0.16702,8.3509e-05,0.73496,-4.068e-07,-0.050222,-0.29332,-0.7589,0.46558,-0.02496,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.4874e-06,-0.059343,0.33151,0.8192,-0.48538,-0.083987,1.5708,-0.16702,8.3509e-05,0.73496,-4.0203e-07,-0.049594,-0.29353,-0.75934,0.46581,-0.024251,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.4461e-06,-0.058602,0.33124,0.81893,-0.48538,-0.083324,1.5708,-0.16702,8.3509e-05,0.73496,-3.9727e-07,-0.048967,-0.29375,-0.75978,0.46603,-0.023544,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.405e-06,-0.057863,0.33097,0.81866,-0.48537,-0.082663,1.5708,-0.16702,8.3509e-05,0.73496,-3.9254e-07,-0.048344,-0.29396,-0.76021,0.46626,-0.02284,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.3641e-06,-0.057128,0.3307,0.81839,-0.48537,-0.082005,1.5708,-0.16702,8.3509e-05,0.73496,-3.8782e-07,-0.047723,-0.29417,-0.76065,0.46648,-0.022139,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.3233e-06,-0.056395,0.33043,0.81813,-0.48536,-0.081349,1.5708,-0.16702,8.3509e-05,0.73496,-3.8312e-07,-0.047104,-0.29438,-0.76108,0.46671,-0.021441,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.2828e-06,-0.055666,0.33016,0.81786,-0.48536,-0.080696,1.5708,-0.16702,8.3509e-05,0.73496,-3.7844e-07,-0.046488,-0.29459,-0.76151,0.46693,-0.020745,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.2423e-06,-0.054939,0.3299,0.8176,-0.48535,-0.080046,1.5708,-0.16702,8.3509e-05,0.73496,-3.7378e-07,-0.045874,-0.29479,-0.76194,0.46715,-0.020053,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.2021e-06,-0.054216,0.32963,0.81734,-0.48535,-0.079399,1.5708,-0.16702,8.3509e-05,0.73496,-3.6914e-07,-0.045263,-0.295,-0.76237,0.46737,-0.019363,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.162e-06,-0.053495,0.32937,0.81707,-0.48534,-0.078754,1.5708,-0.16702,8.3509e-05,0.73496,-3.6452e-07,-0.044655,-0.29521,-0.7628,0.46759,-0.018677,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.1221e-06,-0.052778,0.32911,0.81681,-0.48534,-0.078112,1.5708,-0.16702,8.3509e-05,0.73496,-3.5992e-07,-0.04405,-0.29541,-0.76322,0.46781,-0.017993,-1.57,0.16702,0,-0.73488,0.034907,0,0
-3.0824e-06,-0.052064,0.32885,0.81655,-0.48533,-0.077473,1.5708,-0.16702,8.3509e-05,0.73496,-3.5534e-07,-0.043447,-0.29562,-0.76365,0.46803,-0.017313,-1.57,0.16702,0,-0.73488,0.034907,0,0
